au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
1.5858653767228037	0.003416735070698126	0.03812961658812649	9.434573003427783	0.0003028221800796786	0.01891790964579472	0.14697602989766564	0.22374545883075167	0.6127434301353925	0.11931692558878113	179.7980547246592	0.0027202199826232803	975.7737091288496	39.67479181599476	11.220628234898575	0	2444
1.5495675991245088	0.003290208124986775	0.15418945450764954	9.599311787444497	0.00021929086482905467	0.03684572485852803	0.17547713900108566	0.159971373518285	0.5832484410122003	0.2205098789174382	180.71084765173947	0.0009048042565195491	1051.8956319181088	34.468360337757446	26.491742469419133	0	534
1.687634492194162	0.010382302745926065	0.02623675806336695	9.547257348869932	0.0002614333618095241	0.015785016030465827	0.2991710071944215	0.1964394176772155	0.4731864052135892	0.11129984951764485	180.9670065437063	0.08588424181807686	949.3791141570366	48.44190002985655	15.900332683284796	1	2416
1.5925646485214386	0.0045587535794014335	0.03837571063295852	9.583061519723843	0.00023485504068286562	0.027008983134895543	0.19904996338861633	0.17425878253135066	0.5077012639982887	0.21611751377613084	179.19139947821608	0.25547771178596534	885.3517111939022	38.45022544966804	30.321228785470044	1	3207
1.6416402958094352	5.055032815760064e-05	0.051421479084211574	9.554016952007826	0.00019102197571595135	0.025717798340751462	0.07703441935347777	0.14220481051803252	0.5923232536075418	0.25541500282602403	178.19729327228575	0.05263333584832525	897.1606950872095	40.00338103340514	21.150871543025335	1	2662
1.493078788948624	0.0020851936690874924	0.01587802846919313	9.444323298749925	0.0001520088627463662	0.01774890487152523	0.10376584371005602	0.11060365623899643	0.4234547443872067	0.13144709774648908	179.38981120379142	0.07404472363008124	959.8166401535722	28.870113015979282	5.276171992167749	1	3351
1.4648339297886828	0.0028283778712804076	0.17101661759398987	9.427146999745194	0.00019065510672070738	0.02903448169270583	0.24897085166531002	0.13982538435526073	0.744865347511528	0.21369024048538524	181.37724871316738	0.08617001878794851	898.1660895604801	25.237147604604818	19.12466706262727	1	3554
1.397298935362931	0.006449330798470607	0.02506904051859322	9.716807949073909	0.00019629031993789246	0.0174478075374762	0.2151377778749828	0.14104126625094107	0.4674364303706312	0.17423354253497697	177.69334448677813	0.20187836659608238	995.5598935792106	30.13607963832278	18.73135042907551	1	1927
1.3007845001881548	0.000348193299534489	0.014114340143214504	9.478228681804536	0.0002317605363799386	0.01540290780364597	0.04299492576305536	0.17249963768091064	0.5874990187251057	0.032366728065860724	182.37278716149538	0.016684673840481536	890.1204406476811	33.85724233006712	23.685027062434237	1	4304
1.6474189697845025	0.001430410267621945	0.15651639699267977	9.674450648525509	0.00030466903516440517	0.029330694570391856	0.1802343642537548	0.22484828346974417	0.6067083817115178	0.039796701878308964	177.57584300812366	0.0023268670139917173	1143.764919285653	41.79133740093432	33.595576375870486	0	1587
1.5899374753017284	0.000630330608330728	0.07583708331836748	9.373440489021386	0.00013079882404079353	0.02456081377602846	0.10954495009035625	0.09801253504766608	0.42747990833825095	0.06966433535541024	182.24161062884212	0.06962443335109796	909.7881679370838	27.39680472345523	27.112880764419064	1	2355
1.4248603246319105	0.005391830256143288	0.04792250546941758	9.657650770976113	0.00018323175806646776	0.01615527606914411	0.17474076393705998	0.13272183557814418	0.4101664540513755	0.11833499417070631	175.32947102661086	0.027959146186546498	960.3104234253249	26.32021011315322	20.887956344936445	0	2139
1.4688730768866616	0.0006284057382482459	0.038842645752951266	9.507546824118464	0.00019781426491000565	0.02071823483344314	0.15916966462352405	0.14453896734800892	0.6660789678480938	0.2647171135733541	179.64813930423276	0.004395072959554059	946.3923948690175	9.394081726410459	10.382613008368859	1	1595
1.3313320059668448	0.0006620748002418163	0.11102333322263182	9.560464088349686	0.00016988190005629063	0.022964346283152408	0.1260009232853111	0.12613846796486364	0.5635543803509165	0.08853730257898339	178.41258944612986	0.04803544019180814	884.1669654041773	30.679331623525755	7.056309437546862	1	4182
1.5126762245214427	0.0021966279657936014	0.015170035170970377	9.592288697602111	0.00014273413404301588	0.024549410615307563	0.09755140401554184	0.1026041479582845	0.5440989905113928	0.17186898328803138	181.03513344812427	0.22581053011628657	891.1976115230007	21.310606977875974	11.539643495557522	0	3078
1.5851878565739028	0.0021778315338347835	0.04283365331572245	9.545177472767149	0.00019715875396326428	0.03164420569526381	0.13723027565482354	0.14457786165367237	0.511070352713067	0.11736239763158267	182.1022726818194	0.19094780735710862	933.7593786964945	34.361098264210234	39.2978039102324	0	4995
1.5903553431859783	0.0027777940616372575	0.01620605576642641	9.60174909828946	0.00015100703657531102	0.02939003450558057	0.11488916016558015	0.10850598317900219	0.6523825377377128	0.17021470486298884	177.1032776990284	0.08153739611876151	888.595128496882	29.82441672673155	32.47742785728572	0	4793
1.5460391262733033	0.005545159631776399	0.035962517185120856	9.602793808532471	0.00016177168019673214	0.02121973873265251	0.24588660141761798	0.11716654422833021	0.6662239582681664	0.15421492941344467	180.3314637804731	0.11501402990484616	916.8309967336949	37.3060186120161	12.312374870799058	1	48
1.482401331037306	0.0014987641644833623	0.06722506060806006	9.617312032908547	0.0002002100568533403	0.018211822735213993	0.14656621273367906	0.1443937388885695	0.5301735791703533	0.14645426214889512	180.22819100279415	0.01911428218227908	985.7642715495574	19.550682843224664	14.500314648223705	0	1154
1.4356339203612931	0.004469200085091432	0.06856248028548341	9.70600061541882	0.0001539773794604238	0.021544769827326556	0.1974152862189406	0.11230908268047361	0.6221365793124919	0.09495695538691896	174.91199715917165	0.017923491030055902	945.7935200128986	42.3127015872737	5.283797199120642	1	2503
1.4879708499459166	0.0051674317566227515	0.0051939114906164085	9.694437166067305	0.000214549879214738	0.02149985588104959	0.21731325713356497	0.1593978119643011	0.6447579932888126	0.12919665260536956	177.54314274548594	0.01581868474233007	863.930734674202	45.128744359302	19.43432264635778	0	2145
1.513397006206268	0.002165494511421077	0.0010939339066628679	9.455844546575786	0.00011338941779788911	0.021426426650956867	0.12457849475590804	0.08067458785888283	0.5402563882063521	0.19898695494528262	181.53544528643909	0.0013657368178870534	909.0632646367827	32.586842464134286	28.350135821039522	0	399
1.594735763494224	0.0010992416009889935	0.09706173836688978	9.61812776441404	0.00021214025917654032	0.021626437553594578	0.15237174535579942	0.1558250102334287	0.6204473618992908	0.06879270967354019	179.70348615855136	0.056631242472747124	1014.8805707969723	42.03889739133147	29.1409759751465	1	3003
1.5027322282421973	0.001375529172653788	0.0024573567039004787	9.595979118068703	0.00020704130980062044	0.015301186126350319	0.09958672300018112	0.15291655552510297	0.6501107717992289	0.20943119216310138	178.71024041069802	0.0013871408508966967	992.8487980612589	29.181332283616634	32.066297550481394	1	240
1.4950844118180668	0.00038665161877745414	0.036138943473232626	9.487938402561591	0.00023891261347016557	0.027095316815451027	0.08226742092743473	0.17446016969471045	0.5342580873162005	0.16695978258281438	180.86475527551744	0.11148460160008443	1002.7557472914754	35.44411336343952	14.097194967886782	1	3214
1.3921619110673538	0.0011091934368674685	0.1337184175827953	9.497937352596928	0.00020298391511228757	0.011961561721731765	0.17655280422861735	0.15382811178197733	0.4269988417009029	0.056909680852953407	177.049599950975	0.2804767992580345	944.6069929415663	49.149646613532916	18.503307916349645	1	2491
1.648011734065426	0.0025598141922479494	0.0339155350980971	9.314295219886093	0.00015942125033608474	0.017711777936752705	0.13614177425296636	0.1136967602632273	0.6482994552364367	0.14029532224307062	178.43734280407955	0.0035534750953440646	978.3746251468383	43.163800328754256	21.31789489165168	0	257
1.4265217584682863	0.0006150718777855022	0.09534397898066024	9.462170078024084	0.00014717784874115208	0.01633886771977237	0.1241182940071659	0.10860285473519606	0.46607393871142716	0.14353633616507458	179.80478081050447	0.12908273571606171	895.1355192709302	32.81988952627623	10.5500996273872	0	1346
1.4782849953526973	0.0019362977742040121	0.014588126535353362	9.546795364866123	0.0001606596049842637	0.036788230907518066	0.09664375970924752	0.1183791642450447	0.63052080255194	0.15671245020812388	180.89623766933036	0.008275732623869958	872.3754831090258	39.212456395588845	3.7582917016742794	0	4588
1.5822523124661945	0.0008178298824107744	0.04775331136279024	9.57229491335098	0.00021520174044526138	0.01798255880814565	0.191597835601782	0.1599847172093864	0.5169649045126452	0.057049252866611735	182.28757453986955	0.10879323805049201	1002.6388216466046	42.18000765944408	22.059339184115885	0	3657
1.5214644777195492	0.00018854686084691027	0.06080770211535011	9.448262638030373	0.00032666680317649507	0.016090935632994092	0.1201611856971995	0.2417471576486289	0.46849606397312143	0.10427303819097423	179.59896827762864	0.0025555420787619575	868.790889637131	28.42860095857325	22.331556788516178	1	3126
1.410710498238741	0.0019387749332741345	0.059328724552750046	9.456885094507527	0.00015513722520874484	0.021470705788401684	0.14190743904479258	0.11215393668203598	0.45895823944979347	0.01844004569889948	177.77618436317903	0.07486481757011627	903.4719839578518	41.72643245693404	18.209495209190322	0	316
1.5212377359555036	0.0002485506209393994	0.02147206718907655	9.714238424353589	0.0002140194716561306	0.02474478951844667	0.06683245591114627	0.15865062067620186	0.6730737112261719	0.06869473086953287	178.9154837309683	0.09885946571983345	842.4109483801167	40.63063142076588	26.513001606800945	1	4853
1.545041403342236	0.001735836688353651	0.008652622314010918	9.404159491527906	0.00018200674802595316	0.014070159490012918	0.10397321949678245	0.13197699427857462	0.5324655737052943	0.13235948377124787	178.6702438839733	0.08266352746234196	932.580143837605	29.167285163286945	24.600522753480497	0	3689
1.5366078029050967	0.004371699859099737	0.029604771307492915	9.486686196637727	0.00025876103681155693	0.02120369082962057	0.19769495020508504	0.18814814979988395	0.48557907478089407	0.1152530781319257	177.26423747445486	0.19439516110998512	1044.2343806062622	34.31902401327121	21.808514794255913	1	4778
1.4774868090599713	0.00023862922820169283	0.05167559239604517	9.608332487975284	0.00022028790443677723	0.020214122915988397	0.16318862932295441	0.1612611983274472	0.6087017709682686	0.24392360433611707	176.4769930923682	0.110637930122124	877.2676862507824	40.0376017860643	13.127679230894191	1	2585
1.46494846406305	0.0012905391374161454	0.10780347243702647	9.550694922815667	0.0001360126460272506	0.01822732245651931	0.19153687115404014	0.09882344444910554	0.4947937271009109	0.040095024802624536	178.05376198845133	0.05759285917755157	863.6110674397814	48.819443513083904	14.920401376266708	1	4460
1.6583227718276121	7.157977176165255e-05	0.03382637817774745	9.425079011470118	0.00015224370494179814	0.021796016340774337	0.061428375220550585	0.1100752003612186	0.6537617015327464	0.07902372597003811	176.40020364565476	0.132887802863371	917.653201182929	42.4877686335123	20.446974463933124	0	1109
1.5830261697190589	0.004623379468449086	0.006282039195752753	9.570263069583714	0.0002583986587084489	0.023482938880790293	0.14857573696638093	0.19054547508298988	0.6570587410655591	0.22248414417707388	181.8118583411407	0.12594228743826602	887.5677830469067	20.79203082407982	17.46001615711624	1	4161
1.5085119953193447	4.8850910379955166e-05	0.04005814940949853	9.582592676058374	0.00015110450858829243	0.024343732649342205	0.06615107074937882	0.10865637044623709	0.45209387995724853	0.23947632881221448	181.048508473137	0.05136025526138241	905.1404606155323	31.906181381000174	15.460514087230827	0	2438
1.7361572658899842	0.0023997387141145494	0.04816466775307395	9.49610737725568	0.0001434133867513222	0.0332021760867535	0.17805684373672556	0.10374031919163855	0.5863545775176032	0.043627008099064474	180.6547825066917	0.15006747549001787	958.0799452506984	15.334508855371489	11.001393578137963	1	4619
1.5692754732906264	0.0012094873899518822	0.058438227096105244	9.58650372236643	0.00020813481420117763	0.02524667982814414	0.17088070777292033	0.15151862013973194	0.6551301110781153	0.10962561708863978	179.51489068217072	0.010660143897707551	967.6807345260684	39.73745787839905	9.722587877784093	0	2544
1.617403499434832	0.0029020732410253557	0.08330317985268092	9.709548355094737	0.00023650357441943156	0.01669870522643686	0.19424115521484359	0.17180601824022537	0.573713168820412	0.1672827233579102	178.73948370373165	0.01626746929852177	942.1033951310961	20.520072987197093	20.311285412139977	1	3167
1.6561106886339942	0.00559628982553482	0.05940590037267671	9.650513023600027	0.000162770243602825	0.03305780661842033	0.28491741632178286	0.1160383074755438	0.7777744265483586	0.1854610069075889	183.3507495843404	0.24988984884612198	934.1258395325306	48.57315034411584	11.165165413950977	1	4766
1.3643343608057485	0.0002610417842212449	0.028238730218146445	9.448911386034403	0.00023423281576324153	0.02660906478578129	0.04378231854280152	0.16926846472290505	0.7313766684432826	0.029594807497973736	177.7314485221235	0.08000245038035103	1075.6187139347799	25.96851163679106	24.5408529176691	1	3436
1.7653100050651778	0.0058272719597131425	0.048598421699402095	9.57590305839445	0.0002101759828598176	0.014597237710137892	0.2279644431883984	0.15575691499990474	0.35384468153873677	0.2083436987566195	176.87839649310348	0.00013115368002190322	852.7683661680686	17.656479862855594	18.463857798497624	1	3733
1.6213531354427178	0.0016955560963371257	0.10162385409120067	9.559708569906903	0.00019187233027185828	0.02004553358444298	0.2188703293862893	0.13845222324498618	0.45947626812244635	0.02669044053064471	178.27114675983944	0.04885821527340509	1024.801568427802	35.20661337279009	17.09344504863552	0	2403
1.558909068635042	0.0007656618005376839	0.07484672641292689	9.480623309696078	0.00021914073902054684	0.027376217128165844	0.13450092996458174	0.16256150546843678	0.5664358558051615	0.02350746397187934	180.3083205040159	0.001483212442672782	890.2831284634682	43.577815172997184	31.41630790768307	1	820
