au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
210.98726991310363	0.000997479671900033	0.00954754587689508	97.73902606121804	1.0967470202672338e-22	0.00036862978925773614	0.03286021265072516	0.011545343193689103	0.0021074468580036397	1.8425075299159785e-05	129.4108965344146	0.8095369101030956	471.6038906931852	49.803417626543926	33.81685725976694	0	459
211.09256723408518	0.0006425523725796887	0.031229587386139828	97.9294891451358	9.502927576673455e-23	0.00035761811373024655	0.046986732425134355	0.013165266695129272	0.001393424067712687	1.355656244889409e-05	125.57786698252339	1.0280768063376367	454.90994914077896	39.269423802640304	13.71681570951248	1	7866
211.0445648268387	0.002203919994874421	0.009136950357137014	97.78240141242395	5.930417714007613e-23	0.0006655866644587285	0.053825214422905124	0.015435055863557836	0.0007068379624420929	2.0866316949712637e-05	130.190831342753	0.9048523985847539	442.29809126892536	40.31146096036851	18.930906692375853	1	2349
211.1511919926599	0.0013856042626311938	0.009045421967766486	98.07452574223993	9.774698447262011e-23	0.0008039781771809949	0.04176526614359363	0.01433475564545188	0.0014353388704439367	1.837336293465653e-05	131.5836790582712	0.9125012014109849	449.6401034192086	57.13110782419922	34.85721522323071	1	3983
211.20948244501542	0.0007583460765978187	0.02461345209790274	97.73719925498759	5.388101636242847e-23	0.00032227366617788156	0.06378518505639852	0.012539165657920199	0.006055427819471919	2.223843113410456e-05	125.23979578893187	0.87121571330434	461.7906692145712	31.293586888449443	20.821103895426642	0	5266
211.17251803608067	0.0043148733562414715	0.0066204569194511596	97.6174932758225	2.19339639620455e-22	0.0005784028930475469	0.06716932059598636	0.015348004173608881	0.00415367423207074	5.7529467762680655e-06	125.01625382766646	0.7399751249330789	443.2083318383159	55.64486180522404	28.945804556092906	0	1082
210.9339128031573	0.0011635041768144406	0.016281506974189737	97.6875427369007	3.005401853004816e-23	0.0008325380554787779	0.03225454553683533	0.011919507644934397	0.0038225230708241113	8.2074188416644e-06	128.93242502011464	0.8704320003295057	473.93152311761844	38.16354225776976	19.397913806635813	1	5821
211.24586323727615	0.0013401303712688108	0.07167318635620876	97.77802374531227	6.732283313762866e-23	0.0005398700941130308	0.11486505468441695	0.011776329132729042	0.0034781884624560154	1.209074780274287e-05	128.16082369940042	0.8891812097139132	479.200304174703	44.678889922281016	31.55749852639619	1	2137
211.12547515843625	0.002944023115403746	0.024104580559378717	97.8508394821822	1.541538520342162e-23	0.0009785123047302512	0.07712001458696212	0.010959297962777023	0.00920951321716542	1.3407368873527334e-05	125.09256621013458	0.9520889706350733	484.6257758293172	47.63913203022696	21.20005326411315	0	209
210.93143290583507	0.00108455179381947	0.041382338459533756	97.71983387672778	1.1372825737384784e-22	0.0003716890072872863	0.09137847310398904	0.011290597183784874	0.00197021023376616	2.207092883313581e-05	129.09046567391115	0.9262236316826593	492.6938989885519	60.68767361943395	17.859652938920984	1	8692
210.86799835861785	0.0023517676662567224	0.021178224204875362	97.67288968206377	9.857215917058934e-23	0.0003996901597199786	0.08541121762943177	0.012869482848194058	0.0016024865822000193	2.81719459011417e-05	128.54653883326517	0.9522707676459047	474.696928760109	33.06259052693909	25.96146972449872	0	2599
211.07195801671452	0.0025433777964348173	0.04943534822435217	97.78491343090056	1.3285807212115755e-23	0.00039652445106995806	0.07504792634932433	0.013092446619972203	0.0007374021236324909	3.499144970827058e-05	121.11758273957287	1.025477071979328	459.02587031168974	46.81943386639915	35.029536900091145	1	9987
211.06057733817283	0.0012846606801646533	0.020657974437607595	97.82403200655904	1.0520335489023054e-22	0.0005373935202055636	0.0501584946387207	0.013651648531633512	0.0020746317772566743	2.2870116225305875e-05	122.53335646267494	1.0667924817778225	448.21592805782825	57.853293246130555	29.93302124437252	0	5715
211.0172825285335	0.0006893666221066245	0.04042849562790927	97.89032667598569	2.546080593218767e-23	0.00048671068236074376	0.04208849172988874	0.011702663044942285	0.001802948734165729	5.751387751701891e-05	120.07384021897349	0.8380862292988543	477.1520669557981	32.88745292221656	28.41812014310825	0	4811
211.01202591824983	0.00042419754782494244	0.06150037349515442	97.83940256978018	3.5821451705246717e-23	0.000690623811683618	0.058498534840310215	0.011999409462863687	0.002415942995088023	6.792611049347177e-05	126.41267211841115	0.6809190565076483	477.8870321597015	51.4130705182829	25.998735830640598	1	4205
211.17781280142188	0.0008682740376889029	0.0678475840870597	97.67665089636351	4.799378234000759e-23	0.0005184169529824326	0.10172364597133352	0.012556565603748964	0.003074872473345354	8.265320785135029e-06	124.69378556631086	0.8647268152952469	472.9049975290129	51.30355527782361	21.0420628789146	1	392
210.90337470902423	0.002496891265526647	0.03089599613041014	98.04416622388229	5.988034195715913e-24	0.00061094881350204	0.08450734245119414	0.010481655490095047	0.003792956292540654	2.427806701448237e-05	129.97934050022258	0.9858315159588376	488.4031871473793	45.72344118705903	21.874270168981557	1	3607
210.98817078255811	0.0034621194780364165	0.01587670834384837	97.90531133871909	4.183950260449877e-23	0.0011152105634063372	0.06926661081431953	0.010508751723780168	0.007599066056571486	6.189926192569316e-06	121.34007245320254	0.8159590816469359	497.56060794397933	36.60643605441993	31.842730522863473	1	1159
211.13832992055367	0.004440217871907614	0.010452675618902518	97.88072570875221	5.435537230123952e-23	0.0005231647026144582	0.08491316055461008	0.011955783326042933	0.0030063690034209173	1.0208726692436707e-05	124.97146961389254	0.764890059286791	477.29450421451526	36.54143748890019	27.39945888352632	0	5142
211.00896770458368	0.0021311182379822958	0.010389019901865219	97.85720558083032	3.7361968378589616e-23	0.0007839652406557166	0.04350919087443289	0.01007255951208346	0.0009339764976657218	7.931946703487051e-05	123.26382998089635	0.9285625659095007	496.8840263923207	43.52703476010941	22.06733684259994	1	8942
211.0308140140683	0.0005736352115642599	0.011857259501221705	97.83288857556398	1.381639979031887e-22	0.0005179167561963161	0.03791887257032031	0.011536586213415544	0.0009505556438111398	7.155078421806638e-05	123.6663699492699	0.8421816301968549	483.3964492030773	43.77883376508619	32.91455766736281	0	3079
211.40877994950011	0.002812096884378264	0.01405418784132766	97.79710702444576	4.2645763104107253e-23	0.0002885536075349014	0.07816275605055782	0.01002547981088015	0.0028622103315985377	6.924149742235157e-05	125.8957669805098	0.8300915950278341	509.23873057854433	28.325201240980512	25.00195541860039	1	9176
210.8572899099081	0.0012597065100743501	0.0176050863564358	97.70747045444071	4.7283867479578627e-23	0.0016227960502868532	0.04642815688313787	0.012364493901935609	0.007183737689257487	3.353104604760954e-06	124.47901033270921	0.9781741300559252	476.83150753129235	50.81400317996546	22.240100105421263	0	3871
210.8352408209311	0.0013448387231595627	0.030687131237964488	97.83198696279557	1.6174394232506303e-22	0.0027168651282608773	0.070594377592203	0.009828201627094383	0.005014726070245453	3.5240460316808847e-06	127.98327463547768	0.8769252373306508	501.66019812089206	47.839208519745796	17.606181650441002	1	7633
211.24340552660084	0.0017212969374343825	0.022534197590492473	97.73267519517374	3.9473733430810184e-23	0.000735002176776171	0.07880357389358442	0.011513987139710821	0.004937893024662263	1.638311698262326e-05	129.63140468807433	0.8766330722134853	483.82182845572856	53.67616863425101	28.63463816670013	1	6509
210.96411424471373	0.0006381351536767028	0.009070240980767932	97.71403248932592	8.682610854164282e-23	0.0010081742571351057	0.035994785992844724	0.015399534497033632	0.0007880406483098424	2.8419518574740746e-05	127.1409717897628	0.688684950019458	449.24936849787434	57.108461708935295	19.567291538194887	1	5129
210.94843494532458	0.002366835286853231	0.02224568720652398	97.87626773712367	3.7787912686158124e-23	0.0005448201449137737	0.06364442424347559	0.011948227007697213	0.004868664238259508	2.7695316762233707e-05	130.49420639621715	0.9913250999018909	473.8884088795589	43.09881060865049	31.469433414992253	1	5405
210.87441947651772	0.0011970528291817086	0.01719194337013368	97.94002113065213	8.761497214813747e-23	0.0015991166195946733	0.030940246951711964	0.010880747571916965	0.004615294413383809	3.4985834717830715e-05	125.81863151370702	0.9943536612799826	482.9519182505083	56.11419080108322	39.6908500662953	1	2138
210.96951219772518	0.003082080304040018	0.016343590878449	97.76483929279779	1.9167007691725155e-23	0.00033824793527455134	0.05997261544448732	0.011889684444165402	0.0016812872280726563	4.681027833862954e-05	126.18989255710117	0.8580055573726052	479.84576629648114	36.8778925015055	37.273106308720955	1	9253
210.9508631843606	0.0008340566791718575	0.03857761964955435	97.60446468967413	3.797289231741053e-23	0.0008718606942433037	0.052315900136322126	0.012213148834095399	0.0038534885402419796	1.5628683320681644e-05	126.05693318709697	1.0457747543653326	476.8559756139676	37.292736634401656	40.19443233602323	0	1605
211.03472409104117	0.002602663701972186	0.013218269191675049	97.72449180003225	2.4291724124232382e-23	0.0009385684165212386	0.08442925237134447	0.012209668719219573	0.00733564343803172	1.076168987742353e-05	121.7855585232491	0.7598783653694616	472.58460101737285	49.276426157521165	16.246577424198886	1	1798
211.16254337775578	0.0014172173123279703	0.03601562460603957	97.72930575669487	6.535110842241035e-23	0.0009334684685209287	0.0597269612476106	0.012423580063957187	0.0016135271497158224	2.4382199218645935e-05	125.95247581159524	0.8986671232067497	468.38097878242235	58.524758193928164	20.90170276976747	0	7957
211.2168300446532	0.0005226447205052841	0.10024758194373168	97.80555779728067	6.296155575495364e-23	0.0012518359107217551	0.07151641401552754	0.014364905628376437	0.0025100972985386814	9.468770917706052e-06	126.16557432354612	0.7374470350814704	451.7194922379197	49.53527052842028	42.18480191404589	0	8477
211.25497582655728	0.0003578657365269342	0.01363114202762015	97.78630830601178	5.051115570425247e-23	0.0009901399873363532	0.03156715461546854	0.012071532017021996	0.010914056478846853	9.43073729551352e-06	121.62584621132162	0.8141204142466083	470.90040815930814	45.0940949225891	33.84558078064896	1	8367
211.1265248998043	0.002722710936340917	0.011851421432207064	97.83410942412226	4.590892138731756e-23	0.0005209792106666793	0.05017288521316733	0.00993934729774171	0.005398905951725641	4.2203345630689226e-05	122.29943296740353	1.1606273373983105	494.1949928940452	49.653847571142975	15.532472447162247	0	9025
211.06780386229184	0.000852844435347443	0.01451253951245155	97.88118548688819	6.065650143989629e-23	0.0007276552821026959	0.03505526850877895	0.009118710712076265	0.004383665357551092	2.6306468163033712e-05	130.2832014544057	1.121456078958799	505.0587060716111	57.769855916827915	32.57649691130346	1	5075
210.8266656588244	0.0014345776245472792	0.01124492275392968	97.9799263149688	1.826619419326481e-22	0.001154557636705267	0.0481349488942775	0.012225384321257006	0.004512315630807094	1.8922328401079293e-05	120.38076676353874	0.9422187051621517	490.1825078524222	32.41366918916107	57.151420977611416	0	7360
211.1493260418655	0.0007959398730141624	0.018172656419196215	97.8655140487329	9.271006170224639e-23	0.0005273373704918812	0.04320632057944049	0.01136610210563344	0.004318261478894124	3.2827704673378415e-05	125.18950453082056	0.7512907847638595	479.42415613379933	43.82466234355998	24.92652179702395	1	3541
211.03489493617846	0.0008271603377695466	0.061961393447346205	98.04165035693318	8.998418755020321e-23	0.0009141404641784596	0.07524366822489799	0.015062876095944262	0.0012250366500016524	2.755923010634713e-06	124.92972483039047	1.1401926323657732	438.4151393770719	50.61505534341617	39.49116913674956	1	9127
211.23584317519658	0.00033214650841151874	0.044799132264567	97.71355498867815	3.267989235133319e-23	0.0010156340352543956	0.051830021412508344	0.00923510680084549	0.004529315764814474	4.7262901453820704e-05	128.33405622133685	0.8639175582432528	502.01444795438954	54.58330843389728	38.83322348980878	1	3811
211.20929235811198	0.0006690140632594352	0.04757302490203469	97.91482170595103	1.0043932428722493e-23	0.0004660716632287566	0.08941013491773914	0.009526975093904114	0.0010019597763975666	3.142958277810685e-05	126.11469450359893	0.8171923209498906	508.5148134309143	41.2107016819293	20.84718845642822	0	6028
210.7911118208228	0.00036430555561597363	0.06580284088006617	97.79516575711224	1.1655434686722814e-23	0.001089132607612906	0.06088982277229735	0.009925416581277212	0.0037865896190208215	2.153477403521399e-05	124.55322316901395	1.0213843555158109	494.3536137775401	30.94671859380873	17.233284215244726	0	2675
211.05357050145912	0.004329052942484672	0.011656090712541015	97.66228475490905	1.2716291820192007e-22	0.000882750796579858	0.059473389300697906	0.01113879899464043	0.0027255651839277186	1.7099865466398157e-05	131.11667366564467	0.9937142254817509	483.08980166545354	45.201685433721785	25.962797585965173	0	9538
211.06367824779954	0.0014038268697880055	0.027270212280837865	98.06506677690307	1.540198800454526e-23	0.0006947145129370932	0.06373110399336872	0.010313072222515353	0.0071549045427344825	5.479758098239793e-06	128.6861770058626	0.9100300854457588	491.7790813023629	44.19288021336664	8.612880600742056	1	7335
210.8900411155745	0.0012964768425227646	0.011100843345910555	97.98118495271625	9.871915371985683e-23	0.0012270491480518384	0.051941673155822404	0.012346255417714846	0.002234246529951101	4.433698095708287e-06	124.72369017054598	0.8604497185941139	469.7981008421695	53.92898619965726	35.88811171485104	1	5788
211.04665994212945	0.0008335333232424642	0.028510815923570274	97.91714276771509	1.2479574279849318e-22	0.0012134692334546484	0.05923182733735366	0.012374476067545163	0.0007804273381009524	4.961810442756799e-06	124.09554934996848	0.7893352342902774	477.0249996867702	77.9584835784538	15.35108148793418	0	3739
211.1704071338327	0.0020753273950264548	0.012190792087510265	97.74702256747194	6.951706903220244e-23	0.0005782832544214029	0.1075390606458626	0.01621251279964512	0.0011970817442966716	2.3216381638984205e-05	125.1558365925305	0.8731651615139042	445.08476086305353	33.75989218464845	20.064932656671044	0	5247
211.105793028705	0.003426448961812812	0.00841832171074087	97.51410326999428	1.3784705403635437e-22	0.002374599185214934	0.053271316888574435	0.011474213237442419	0.00573406627505621	5.996404622690707e-06	126.35921830819296	1.0407455226158737	479.46976589299067	61.70522691065209	26.025695156335633	1	4363
